"[ 저 때 당시에 가지고 있던 기저귀들만 비교한 거예요두께얇은 순 로로떼떼밤보파라솔러비아 ], 부정 텍스트 확률 : 55.94%"
"[알갱이 출현], 부정 텍스트 확률 : 53.29%"
"[흡수력], 부정 텍스트 확률 : 63.04%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[파라솔], 부정 텍스트 확률 : 53.29%"
"[소변줄 없음], 부정 텍스트 확률 : 91.80%"
"[밴드덴마크 단계 제외], 부정 텍스트 확률 : 53.29%"
"[ 단계독일], 부정 텍스트 확률 : 53.29%"
"[팬티그리스], 부정 텍스트 확률 : 53.29%"
"[소변줄 없음], 부정 텍스트 확률 : 91.80%"
"[로로떼떼], 부정 텍스트 확률 : 70.33%"
"[덴마크], 부정 텍스트 확률 : 53.29%"
"[소변줄 없음], 부정 텍스트 확률 : 91.80%"
"[잘 늘어남], 부정 텍스트 확률 : 70.65%"
"[대한민국], 부정 텍스트 확률 : 53.29%"
"[세로 길이가 타 기저귀보다 더 길다 ], 부정 텍스트 확률 : 92.49%"
"[소변줄 있음], 부정 텍스트 확률 : 54.93%"
"[ 러비아는 쓰다가 발진이 좀 나고 쉬야가 새는 현상이 나타나서 더 이상 사용하지 않음밤보는 알갱이가 자주 나와서 더 이상 사용하지 않음로로떼떼는 뭉침이 심해서 더 이상 사용하지 않음파라솔은 생산 중단됨 → 새로운 라인 출시 ], 부정 텍스트 확률 : 98.94%"
"[ 네띠는 스웨덴 친환경 기저귀로 알려진 제품이에요밴드팬티 각각 단계까지 있어요밴드 제조국은 터키팬티 제조국은 중국리뉴얼 전 기저귀는 종이처럼 빳빳한 재질에 품질도 만족스러웠어요 근데 어느 날 리뉴얼이 됐어요], 부정 텍스트 확률 : 57.17%"
"[ 개수가 적게 든 거랑 많이 든 거 개 나누어져 있는 건 좋은데 문제는 리뉴얼 되고 나서 품질이 넘 안 좋아진 게 느껴졌어요ㅠㅠ푹 젖으면 안쪽 면이 얇아지고 찢어지려 하고알갱이가 기저귀 갈아줄 때마다 자주 나와서 깊은 빡침...리뉴얼되고 넘 별로라 안 쓰는 제품입니다 ], 부정 텍스트 확률 : 97.32%"
"[단계 재입고 안돼서 못 사는 중 폴란드 친환경 기저귀인 벨라베이비해피.제조국은 폴란드이며 밴드 단계까지 나와있어요], 부정 텍스트 확률 : 64.13%"
"[ 귀여운 코끼리와 나비가 프린팅되어있어요소변줄이 없어요이 기저귀를 접하기 전에 향이 강하다는 얘기를 봐서 안 써보려다가 궁금해서 써봤는데 타 기저귀에 비해 은은한 향이 나긴 하나 거부감 없었어요 ], 부정 텍스트 확률 : 98.09%"
"[ 타 기저귀들과 다르게 안쪽 면에 옅은 색이 입혀져있는데 매직 그린 흡수 시스템이 적용되어 용변을 고르게 분배돼 흡수력과 건조력을 높였다 합니다이 기저귀를 써본 바로는뭉침이 심하다거나 발진이 없었고실오라기가 나오는 현상도 없었어요 ], 부정 텍스트 확률 : 98.95%"
"[ 타 기저귀들과는 다르게 포장지에 상세정보나 사이즈 표가 기재되어있진 않아요총 단계로 구성되어있고 옥수수 성분으로 만든 친환경 포장지를 사용한다고 강조되어있어요제조국은 대한민국입니다 ], 부정 텍스트 확률 : 79.07%"
"[ 화가분이 디자인한 기저귀라 그런지 깔끔하고 예뻐요소변줄이 있어도 구매한 이유는 친환경 기저귀인데다 후기가 좋은 것 같아 구매해봤어요 ], 부정 텍스트 확률 : 87.64%"
"[ 르소메는 현재 쓰고 있는 기저귀인데 팩을 구매하고 거의 다 써가는 중이에요써본 결과 알갱이나 발진], 부정 텍스트 확률 : 71.47%"
"[실오라기는 없었어요 다만 아쉬운 점은 쉬야 양이 조금 많을 땐 기저귀가 아주 푹 젖어서안쪽 면이 물에 푹 젖은 것처럼 너무 축축해져요 흡수력이 좀 아쉬운 기저귀에요 ], 부정 텍스트 확률 : 69.46%"
"[뒤로 사이즈 정보와 품질정보가 기재되어있어요 ], 부정 텍스트 확률 : 51.68%"
"[ 안쪽면도 적당히 부드러워서 아기가 착용했을때도 큰 불편함이 없을 것 같아요다만 아쉬웠던건 흡수체인 알갱이가 종종 눈에 띄어요저는 알갱이에 대해서 민감한 편이라 한팩을 끝으로 더 이상 사용하지 않았어요 ], 부정 텍스트 확률 : 81.57%"
"[ 사진엔 없지만 여기 포스팅된 기저귀 외에 많은 기저귀들을 써봤는데요팩으로 구매해서 써본 것도 있고 샘플로 구매해서 쓴 것도 있어요 샘플로 구매해서 쓴 건 아무래도 낱개로 장밖에 사용해보지 못한 터라 자세한 리뷰는 힘들듯해요 해서 간단한 사용감 남깁니다그때그때 사용감을 메모해뒀어야했는데ㅠㅠ구매 후 쇼핑몰에 남긴 리뷰 바탕으로 써볼게요 기억을 꺼내꺼내서 기억 안 나는 건 안 쓰고 나머진 사용감을 간단히 적어볼게요 ], 부정 텍스트 확률 : 99.72%"
"[ 팩 구입하기스], 부정 텍스트 확률 : 66.90%"
"[보솜이 딱히 좋은 걸 못 느껴서 안 씀더군다나 하기스는 사건 문제....나비잠신생아 때 사용한 거라 정확한 사용감은 기억나지 않지만 나쁘지 않았음 중국 소변줄 있음군조리원에서 처음 접했고], 부정 텍스트 확률 : 98.41%"
"[머무르는 동안 계속 사용했는데 일본 제품이라 딱히 계속 사용하고 싶진 않아서 사용 안 함대디베이비초반엔 만족하며 사용했지만 후반엔 점점 쓸수록 실오라기가 묻어 나오고 발진이 심해짐그나마 골드가 젤 부드럽고 흡수력 좋음중국 쿠잉알갱이가 많이 자주 나옴베피스발진흡수력 별로훈민정음좋은 점 못 느낌 배송받았을 때 포장지가 넘 더러워서 충격받고 제조일자도 오래돼서 그 후로 안녀엉...앙블랑초반 사용감은 매우 좋았음후반에 쓰지 않고 기억이 안 나는 걸로 보아 뭔가 맘에 들지 않은듯함베피스샘플 구입올러브세븐스제너레이션숨앤숨화학적 냄새메리즈일본 제품이라 딱히 계속 사용하고 싶진 않아서 사용 안 함리베로팬티 기저귀가 타제품보다 작은 느낌 ], 부정 텍스트 확률 : 100.00%"
"[제가 좋았다 생각했던 기저귀도 다른 분에겐 별로일 수 있다는 얘기죠.제 글은 간단히 참고만 하시고 직접 써보고 느껴보시길 바래요다양한 브랜드의 기저귀를 써보고 아기에게 잘 맞는 기저귀를 찾는 게 중요한 것 같아요결정은 엄마의 몫입니다ㅎㅎ인생 기저귀 찾을 때까지 모두 힘내봐요ㅠㅠ도저히 기저귀 못 고르겠다], 부정 텍스트 확률 : 93.11%"
"[감이 안 온다 하시는 분들은샘플 판매하는 곳이 있으니거기서 써보고 싶은 기저귀 주문해서 써보시는 것도기저귀 고르는데에 나름 도움이 되니 참고하세요 ], 부정 텍스트 확률 : 99.35%"
"[지극히 개인적인 의견이 담긴 포스팅이므로 참고만 해주세요], 부정 텍스트 확률 : 94.15%"
"[개월 . 남아키웁니다.두달전에 주문해서 사용했는데상품이 좋아서 이번에 또 구매했어요.그때는 아기 체중표 보고 나름 비교하고 고민해서산거였는데도 저희아기가 우량아라서 그런지살짝 딱맞는 핏감이었습니다.그래서 이번엔 점보로 구매했는데보다 밴드가 좀더 넓고 탄성이 있으며살짝 좀더 큽니다.육안으로 봤을때 크기에서는 큰 차이가 없었는데막상 입혀보니 약간의 차이는 있네요.빨간색이 이고 파란색이 점보입니다.아기체형마다 차이점은 있기때문에참고하시고 비교하셔서 구매하시길바랍니다.제가 왠만하게 좋거나 나쁘지 않으면 상품평 잘 안남겨요. 근데 이제품은 남겨야 겠네요기존의 기저귀들의 장점을 모아서 만들어 놓은 기저귀 인거 같아요저는 밤에는 펨퍼스를 사용하고 낮에는 마미포코나 군이나 슈퍼대디 등을 번갈아 사용했었어요그런데 튼튼이 울 아가한텐 슈퍼대디 젤 큰 사이즈도 너무 끼었구요부드럽기론 제일이라 생각하는 군은 사이즈를 큰걸 사용하다보니 너무 비쌌구요 ㅠ마미포코는 가성비 괜찮은 제품이긴 한데밴드부분이 까끌거리는지 울아기가 계속 허리를 긁적거리고 오래채워두진 못하겠더라구요쉬가 줄줄 새는 바람에..그런데 올러브 기저귀는 부드러운건 군이나 펨퍼스 저리가라구요얇기도 엄청 얇구요가격도 너무 착하구요흡수력이 좋은건지 새지도 않아요바지에 눅눅하게 묻어나오는게 없어요울아가 개월인데 앞으로 쭈욱 이 제품만 사용할거구요둘째 나오면 신생아때부터 올러브 쓸거에요이런 제품 만들어주셔서 정말 감사드려요밤기저귀로도 손색 없겠네요아참가격만 올리지 말아주세요이상 지극히 개인적인 후기였습니다ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ한달 써보고 추가로 남겨요단점이라곤 없을것 같던 이 기저귀도 단점이하나 있네요 ㅠ뒤에 붙은 테이프 접착력이 안좋아요 ㅠ기저귀 입히고 바지 입히면서 테이프가 몇번이 떨어졌는지 몰라요번중 번은 떨어진듯..다른 기저귀들 사용하면서는 이런적 한번도 없었어요 이 점만 보완해 주시면 완벽하겠어요그나마 다행인건 테이프 길이가 다른 기저귀들에 비해 길다는 거에요그래도 장점이 더 많으니 계속 사용하겠어요나이스요 상품평보니깐 부드럽다고 칭찬이자자하길래 어느정도나싶고 저렴해서구매햇습니다 밤기저귀로쓸려구여 근데요 정말부드러워요 제가 하기ㅅ네이처메이드인가요 그거한번썻엇는데요 너무너무부드러운거에요 가격이사악해서 남매둥이엄마인 저는다른제품을선택해서써왓엇는데요 이제품은츼음써봅니다.근데 옷입혀도궁디가싹감싸주고 얇아서 옷입혀도테가잘않나네요 좋습니다 뭉침걱정도없는거같아요 최고의장점은 부드러움이아닐까싶습니다 잘쓰겟습니다추천이요ㅋ이가격으로 쭉갔음 하는데....달만에 가격 쪼끔 올랐네요.ㅎㅎ시중에 잘나가는 기저귀 다 써봤는데....이게 가성비 최고 였습니다갠적으로 네이쳐 젤 좋았는데...어쩌다 가격 그렇게 비싸졌는지..제가 좀 까다로운 편이에요핏도 좋아야되고 .디자인이 괜찮아되고여름 바지 입을데 비치는거 싫고.쉬하고 냄새나면 안되고흡수력 약하면 않되고하는데.비싼것..더더욱 않되고...쌍둥이라서..ㅋㅋ그래서 여러가지 다써보고...이게 최고라 생각했음제가 싫어하는 단점 다 없고..가격 저렴하고..뭉침없고....얇고..발진 없고.한마디로 좋아요...일찍 알았음 이걸로 썼을텐데..이진 기저귀 떼는 시기라 좀 아쉽기만하네요...암튼 강추...금방 묵직해져요또 자꾸 엉덩이에 껴서 수시로 새네요ㅜ오늘도 나들이나갔는데 바지가 젖어있어요ㅜ더당황스러운건..글쎄...기저귀 그림에서 물빠지네요ㅜ새레깅스에 파랗게 물들었ㅇㅓ요재구매는 못할듯 ㅠ ], 부정 텍스트 확률 : 99.77%"
"[개월 . 남아키웁니다.두달전에 주문해서 사용했는데상품이 좋아서 이번에 또 구매했어요.그때는 아기 체중표 보고 나름 비교하고 고민해서산거였는데도 저희아기가 우량아라서 그런지살짝 딱맞는 핏감이었습니다.그래서 이번엔 점보로 구매했는데보다 밴드가 좀더 넓고 탄성이 있으며살짝 좀더 큽니다.육안으로 봤을때 크기에서는 큰 차이가 없었는데막상 입혀보니 약간의 차이는 있네요.빨간색이 이고 파란색이 점보입니다.아기체형마다 차이점은 있기때문에참고하시고 비교하셔서 구매하시길바랍니다.제가 왠만하게 좋거나 나쁘지 않으면 상품평 잘 안남겨요. 근데 이제품은 남겨야 겠네요기존의 기저귀들의 장점을 모아서 만들어 놓은 기저귀 인거 같아요저는 밤에는 펨퍼스를 사용하고 낮에는 마미포코나 군이나 슈퍼대디 등을 번갈아 사용했었어요그런데 튼튼이 울 아가한텐 슈퍼대디 젤 큰 사이즈도 너무 끼었구요부드럽기론 제일이라 생각하는 군은 사이즈를 큰걸 사용하다보니 너무 비쌌구요 ㅠ마미포코는 가성비 괜찮은 제품이긴 한데밴드부분이 까끌거리는지 울아기가 계속 허리를 긁적거리고 오래채워두진 못하겠더라구요쉬가 줄줄 새는 바람에..그런데 올러브 기저귀는 부드러운건 군이나 펨퍼스 저리가라구요얇기도 엄청 얇구요가격도 너무 착하구요흡수력이 좋은건지 새지도 않아요바지에 눅눅하게 묻어나오는게 없어요울아가 개월인데 앞으로 쭈욱 이 제품만 사용할거구요둘째 나오면 신생아때부터 올러브 쓸거에요이런 제품 만들어주셔서 정말 감사드려요밤기저귀로도 손색 없겠네요아참가격만 올리지 말아주세요이상 지극히 개인적인 후기였습니다ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ한달 써보고 추가로 남겨요단점이라곤 없을것 같던 이 기저귀도 단점이하나 있네요 ㅠ뒤에 붙은 테이프 접착력이 안좋아요 ㅠ기저귀 입히고 바지 입히면서 테이프가 몇번이 떨어졌는지 몰라요번중 번은 떨어진듯..다른 기저귀들 사용하면서는 이런적 한번도 없었어요 이 점만 보완해 주시면 완벽하겠어요그나마 다행인건 테이프 길이가 다른 기저귀들에 비해 길다는 거에요그래도 장점이 더 많으니 계속 사용하겠어요나이스요 상품평보니깐 부드럽다고 칭찬이자자하길래 어느정도나싶고 저렴해서구매햇습니다 밤기저귀로쓸려구여 근데요 정말부드러워요 제가 하기ㅅ네이처메이드인가요 그거한번썻엇는데요 너무너무부드러운거에요 가격이사악해서 남매둥이엄마인 저는다른제품을선택해서써왓엇는데요 이제품은츼음써봅니다.근데 옷입혀도궁디가싹감싸주고 얇아서 옷입혀도테가잘않나네요 좋습니다 뭉침걱정도없는거같아요 최고의장점은 부드러움이아닐까싶습니다 잘쓰겟습니다추천이요ㅋ이가격으로 쭉갔음 하는데....달만에 가격 쪼끔 올랐네요.ㅎㅎ시중에 잘나가는 기저귀 다 써봤는데....이게 가성비 최고 였습니다갠적으로 네이쳐 젤 좋았는데...어쩌다 가격 그렇게 비싸졌는지..제가 좀 까다로운 편이에요핏도 좋아야되고 .디자인이 괜찮아되고여름 바지 입을데 비치는거 싫고.쉬하고 냄새나면 안되고흡수력 약하면 않되고하는데.비싼것..더더욱 않되고...쌍둥이라서..ㅋㅋ그래서 여러가지 다써보고...이게 최고라 생각했음제가 싫어하는 단점 다 없고..가격 저렴하고..뭉침없고....얇고..발진 없고.한마디로 좋아요...일찍 알았음 이걸로 썼을텐데..이진 기저귀 떼는 시기라 좀 아쉽기만하네요...암튼 강추...금방 묵직해져요또 자꾸 엉덩이에 껴서 수시로 새네요ㅜ오늘도 나들이나갔는데 바지가 젖어있어요ㅜ더당황스러운건..글쎄...기저귀 그림에서 물빠지네요ㅜ새레깅스에 파랗게 물들었ㅇㅓ요재구매는 못할듯 ㅠ ], 부정 텍스트 확률 : 99.77%"
"[올러브 프리미엄 팬티형 기저귀 아동공용 ], 부정 텍스트 확률 : 53.29%"
"[매입▼ .후기 및 제품정보 열기▼], 부정 텍스트 확률 : 62.92%"
"[할인률], 부정 텍스트 확률 : 53.29%"
"[ 원★★★★☆ 개 상품평 ], 부정 텍스트 확률 : 66.03%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
